Date,Actual,Predicted
2012-07-20,11.10774146734681,9.022293
2012-07-20,7.961983681563631,9.451033
2012-07-20,10.98897812682625,8.958769
2012-07-20,9.808521713439736,9.694783
2012-07-20,8.853352521944588,8.740563
2012-07-20,2.6741486494265287,9.034889
2012-07-20,9.471047880165214,8.362968
2012-07-20,10.233025804554412,8.614612
2012-07-20,9.755536117621688,9.095308
2012-07-20,8.4904939168257,9.511466
2012-07-20,8.079305093193737,8.473524
2012-07-20,7.31487901081317,8.61232
2012-07-20,9.185305600856257,8.286831
2012-07-20,10.163037090143288,8.741893
2012-07-20,9.4993038730475,8.971165
2012-07-20,9.575284134809024,9.342662
2012-07-20,9.027738775974909,9.10595
2012-07-20,7.75812840588627,8.672488
2012-07-20,4.245634009768327,8.275798
2012-07-20,9.019199236787466,8.115011
2012-07-20,8.279369918289099,8.290288
2012-07-20,8.398634855292102,8.206107
2012-07-20,5.866128055796684,8.374787
2012-07-20,4.976733742420574,7.671411
2012-07-20,9.414434020625931,7.785656
2012-07-20,9.375513226696938,7.9346747
2012-07-20,10.879252692042757,8.770312
2012-07-20,10.627735065016582,9.230607
2012-07-20,10.21437821012479,9.520671
2012-07-20,9.21064032698518,9.672822
2012-07-20,8.275450238639229,8.779562
2012-07-20,9.831682158183542,8.334196
2012-07-20,9.9354144224772,8.945277
2012-07-20,6.762278538208745,9.118486
2012-07-20,8.296733535231185,8.415282
2012-07-20,8.227458346801962,8.536349
2012-07-20,9.447745738402478,8.231493
2012-07-20,9.204263947847585,8.672793
2012-07-20,8.235095497258357,8.864976
2012-07-20,7.092083155104115,8.4285755
2012-07-20,8.15539371086878,8.078245
2012-07-20,7.261154864786948,8.319943
2012-07-20,5.638354669333745,7.9133554
2012-07-20,4.326249619204883,7.700245
2012-07-20,4.912654885736052,7.4540687
2012-07-20,8.520212628325115,6.829586
2012-07-20,8.117339310883533,7.1475005
2012-07-20,10.231191099177249,7.782969
2012-07-20,9.537275849354556,8.900061
2012-07-20,9.13119434549721,8.770572
2012-07-20,10.369551870373137,8.336146
2012-07-20,9.315240781801553,9.018663
2012-07-20,10.642702146321946,8.916369
2012-07-20,7.740686140811384,9.266237
2012-07-20,9.11735518727486,8.091778
2012-07-20,6.762706385277293,8.816825
2012-07-20,8.584532162630497,7.892097
2012-07-20,7.922978712308129,8.767595
2012-07-20,8.89085661055853,8.224625
2012-07-20,9.924462531575063,8.459604
2012-07-20,7.9311050831497,8.716987
2012-07-20,8.807189084918287,8.656652
2012-07-20,8.072401844587166,8.52569
2012-07-20,6.999285596827727,7.895453
2012-07-20,6.005145534163846,8.028689
2012-07-20,8.561068440008732,8.092876
2012-07-20,8.260761693235853,8.211124
2012-07-20,7.610268461292406,8.16656
2012-07-20,8.482231077543235,8.06072
2012-07-20,8.127750043468446,7.9769945
2012-07-20,9.391084017856569,8.143678
2012-07-20,6.113682179832232,8.447116
2012-07-20,3.4301087251565754,7.6837783
2012-07-20,9.980896641432016,7.602598
2012-07-20,8.744943714321503,8.168239
2012-07-20,8.184792654165078,8.6986065
2012-07-20,7.3786709921528395,7.916897
2012-07-20,8.696356432644787,7.7936716
2012-07-20,1.9286186519452522,8.240455
2012-07-20,7.507272866759955,7.954628
2012-07-20,10.022304719960552,7.8139544
2012-07-20,8.63144823323681,8.160918
2012-07-20,8.939536393099758,8.891261
2012-07-20,6.885509670034818,8.225317
2012-07-20,10.926354221144576,7.9474006
2012-07-20,11.344461841919864,10.116627
2012-07-20,7.527793987721443,8.642592
2012-07-20,8.321037178310615,8.165411
2012-07-20,10.04766884561437,8.283724
2012-07-20,8.717719694665009,8.839587
2012-07-20,8.79513851520455,8.856422
2012-07-20,8.06544118335675,8.526765
2012-07-20,5.386923304882061,7.90466
2012-07-20,8.702118023413634,7.9875364
2012-07-20,5.83773044716594,8.289004
2012-07-20,8.496222842598584,7.675762
2012-07-20,4.170996913743183,7.6431026
2012-07-20,8.42889298424168,7.5295734
2012-07-20,11.001768786411647,7.43394
2012-07-20,1.9459101490553128,8.648371
2012-07-20,8.175980938647054,8.026645
2012-07-20,10.86636430695758,7.952771
2012-07-20,9.887536000322058,8.523375
2012-07-20,9.959561600886492,9.309878
2012-07-20,9.834945829266514,8.602724
2012-07-20,7.926624259596615,9.143203
2012-07-20,7.418192827456651,8.5527935
2012-07-20,9.76249582929036,8.655751
2012-07-20,9.315070589037576,9.138287
2012-07-20,7.437706830546604,8.720719
2012-07-20,9.61007978620587,8.526643
2012-07-20,9.882989903768472,8.81785
2012-07-20,10.597365216228294,8.94888
2012-07-20,9.110601801306956,9.590333
2012-07-20,8.195350223317206,9.04095
2012-07-20,9.585553124056634,8.373284
2012-07-20,9.740141222012982,9.004993
2012-07-20,6.138029384189817,9.146903
2012-07-20,8.716053886178603,8.07078
2012-07-20,8.454087243655247,8.527465
2012-07-20,7.557295340159738,8.151366
2012-07-20,8.754001355210187,8.211228
2012-07-20,8.263425470558218,8.345105
2012-07-20,9.836886105028386,8.19171
2012-07-20,7.889721385530925,8.770125
2012-07-20,6.528688644728503,8.460218
2012-07-20,7.897162634643704,7.9733963
2012-07-20,11.16996208639718,8.423036
2012-07-20,10.8593101030114,9.821467
2012-07-20,7.641545238004099,8.61567
2012-07-20,8.825599525152619,8.326302
2012-07-20,8.554483195796408,8.564234
2012-07-20,9.8732685223921,8.282264
2012-07-20,8.381643763928398,8.800963
2012-07-20,7.15193990608479,8.546065
2012-07-20,10.804453050611322,7.924335
2012-07-20,8.68771878188588,9.652685
2012-07-20,8.246698564947101,8.703452
2012-07-20,10.38798901596127,8.518872
2012-07-20,9.642311082361612,9.149791
2012-07-20,8.660909045898967,9.064367
2012-07-20,10.250709305527169,9.045908
2012-07-20,10.680971975272197,9.035946
2012-07-20,10.446480515099545,9.468992
2012-07-20,10.298352005042483,10.202543
2012-07-20,10.402954409067918,9.575572
2012-07-20,8.837901832857971,9.422095
2012-07-20,10.385063340325582,9.197509
2012-07-20,9.612754162880632,9.559196
2012-07-20,10.556630112767833,9.041983
2012-07-20,9.461356644702027,9.876753
2012-07-20,8.712929368507053,9.273535
2012-07-20,8.87140009224059,8.885177
2012-07-20,9.30878110103922,8.648826
2012-07-20,10.099774882345336,8.924031
2012-07-20,9.106092570355749,9.323858
2012-07-20,8.934565789798574,9.250044
2012-07-20,8.049015094871265,8.735548
2012-07-20,10.535959938145988,8.253391
2012-07-20,11.075258756002608,9.520363
2012-07-20,10.204552424511204,9.102801
2012-07-20,6.332995395920055,9.681131
2012-07-20,8.512996397182148,8.185444
2012-07-20,8.161483495761171,8.648286
2012-07-20,8.823796620606405,8.364273
2012-07-20,2.2935443483418965,8.596539
2012-07-20,7.343445633875007,8.0261135
2012-07-20,8.736598564440055,7.4152937
2012-07-20,6.431089506862851,7.866863
2012-07-20,1.7011051009599245,8.269412
2012-07-20,4.51085950651685,7.4804096
2012-07-20,7.976574804708699,6.532939
2012-07-20,7.164898243850065,7.1022744
2012-07-20,10.216397582060727,7.916367
2012-07-20,8.983733329695685,8.7557745
2012-07-20,9.445607732012512,8.330168
2012-07-20,5.66988092298052,8.400151
2012-07-20,7.868774604671039,7.668051
2012-07-20,6.902903528251112,8.022605
2012-07-20,8.013588103393477,7.5196953
2012-07-20,9.49917727735166,7.8048253
2012-07-20,8.366665606911981,8.29657
2012-07-20,1.235471471385307,8.535109
2012-07-20,6.895399256772553,8.285915
2012-07-20,7.9711893393006354,7.8557754
2012-07-20,7.980074925695323,7.8068595
2012-07-20,8.614858776891584,8.264993
2012-07-20,9.206951636693054,8.158101
2012-07-20,7.631412265746654,8.477322
2012-07-20,8.454606896777193,8.37043
2012-07-20,7.857902361510423,8.321185
2012-07-20,6.5609457966658615,7.937213
2012-07-20,4.59784341060163,7.866626
2012-07-20,7.763365637485768,7.8639297
2012-07-20,7.307094998476706,7.7314577
2012-07-20,6.413311405298509,7.6743355
2012-07-20,7.90597985228554,7.4742064
2012-07-20,8.283552234630825,7.5324225
2012-07-20,9.19444571859296,8.001644
2012-07-20,6.757176545485504,8.41948
2012-07-20,9.583341515274975,7.7102985
2012-07-20,3.610917912644224,8.382571
2012-07-20,5.811140992976701,7.3547015
2012-07-20,6.930015667820235,7.362409
2012-07-20,4.81039413599935,7.283532
2012-07-20,6.91464151434509,6.9697967
2012-07-20,8.644324396464942,6.8575597
2012-07-20,8.716997693659517,7.5722594
2012-07-20,9.04509773655681,8.515871
2012-07-20,8.502420612190367,8.601411
2012-07-20,6.969038507399035,8.336498
2012-07-20,4.555769835692964,7.556534
2012-07-20,5.575191240283214,7.555291
2012-07-20,10.434572464018936,7.3497705
2012-07-20,9.93223340306273,8.139945
2012-07-20,10.740254875211283,8.823598
2012-07-20,9.46688310880132,9.34932
2012-07-20,10.27827177910717,9.279571
2012-07-20,3.152736022363656,9.226637
2012-07-20,8.70666082077088,7.6963487
2012-07-20,3.100092288878234,8.1731205
2012-07-20,9.60245205192521,6.4340634
2012-07-20,8.100498264258878,8.015886
2012-07-20,6.9199604914205,7.992182
2012-07-20,9.676374884690066,7.6305285
2012-07-20,0.6931471805599453,8.463134
2012-07-20,10.509339497640624,8.314809
2012-07-20,8.199662034595132,9.082236
2012-07-20,5.5040705786581645,8.549497
2012-07-20,4.110873864173311,7.5051184
2012-07-20,7.28379157639949,7.1501837
2012-07-20,6.889917120852258,7.3500476
2012-07-20,2.3456445824544927,7.487297
2012-07-20,2.19722457733622,6.5928736
2012-07-20,4.666359354300514,5.9724045
2012-07-20,2.1938856760707046,5.62245
2012-07-20,4.355297574931857,5.4992957
2012-07-20,3.6768068728796672,6.4752126
2012-07-20,4.262679877041316,5.976357
2012-07-20,10.67760785395484,6.8351
2012-07-20,2.422144328051685,9.836168
2012-07-20,6.74087390667606,6.899669
2012-07-20,10.76648298735206,7.5859847
2012-07-20,10.035955129509382,7.516408
2012-07-20,10.01397739069837,8.087921
2012-07-20,11.319944053270437,8.166155
2012-07-20,10.66851390188326,9.676379
2012-07-20,10.5059961493749,10.158618
2012-07-20,11.311757912761871,9.785571
2012-07-20,10.703583736439034,9.8485985
2012-07-20,10.84294915437158,9.867004
2012-07-20,9.75797611343577,10.068161
2012-07-20,9.789200087746936,9.219505
2012-07-20,7.566010762661971,9.41076
2012-07-20,10.070967854048297,8.544978
2012-07-20,9.515705179280271,9.45956
2012-07-20,9.581356192221689,9.062682
2012-07-20,10.293084762139816,9.524468
2012-07-20,1.3862943611198906,9.353525
2012-07-20,10.094427695719304,8.346356
2012-07-20,11.017720369690164,9.03835
2012-07-20,9.418826628040746,9.391226
2012-07-20,8.186163716060912,9.710111
2012-07-20,8.87344704670959,8.321602
2012-07-20,8.92085534183922,8.821691
2012-07-20,8.367955091749856,8.805985
2012-07-20,11.403708076687654,8.761424
2012-07-20,11.162192688476356,10.198191
2012-07-20,10.829635739663518,9.1959915
2012-07-20,8.080902829455123,9.812825
2012-07-20,2.1126345090356,9.0666685
2012-07-20,11.008852159571855,8.258603
2012-07-20,7.224134131755866,9.199768
2012-07-20,9.028497100785431,8.46816
2012-07-20,0.131028262406404,7.9140673
2012-07-20,4.850623024222136,7.767213
2012-07-20,7.921314272366779,7.520507
2012-07-20,10.823770704086115,7.8031816
2012-07-20,8.619473568313266,9.162277
2012-07-20,6.821608982248116,9.039043
2012-07-20,6.781386743167301,7.4744983
2012-07-20,6.902059086437256,7.89698
2012-07-20,9.894593618499306,8.205206
2012-07-20,9.487236231822962,8.739018
2012-07-20,7.450893192215373,8.523031
2012-07-20,10.06083824969926,7.6052194
2012-07-20,5.093750200806762,8.798526
2012-07-20,7.638198244285779,7.5897937
2012-07-20,7.619998955233071,7.8775945
2012-07-20,9.038993175993149,7.6556334
2012-07-20,9.53632350406032,8.258479
2012-07-20,9.084240723971517,8.776882
2012-07-20,10.389639161038817,8.744981
2012-07-20,9.778278008505607,8.931677
2012-07-20,8.752756892355825,9.351749
2012-07-20,9.424898372700817,8.892336
2012-07-20,6.341205506443785,8.599201
2012-07-20,7.412842469388355,7.856656
2012-07-20,9.735062983733895,8.413621
2012-07-20,10.047383113638542,8.717605
2012-07-20,10.70653679530158,9.059136
2012-07-20,8.44152739109345,9.709582
2012-07-20,9.688760978871874,8.721376
2012-07-20,10.218404856041118,8.944881
2012-07-20,9.8107750458556,9.071505
2012-07-20,10.474981091299036,9.539274
2012-07-20,9.598360192079303,9.3986025
2012-07-20,5.45933016239574,9.090656
2012-07-20,9.047165933561727,8.165064
2012-07-20,8.179553073086593,8.770582
2012-07-20,6.60435024606512,8.201494
2012-07-20,8.969549518981903,8.14295
2012-07-20,2.7650604558189897,8.414048
2012-07-20,7.885934774485135,8.081063
2012-07-20,8.907259003320586,7.6437693
2012-07-20,4.262679877041316,8.014899
2012-07-20,10.280279143089263,7.735697
2012-07-20,8.567460359516238,8.534053
2012-07-20,8.683666492072403,8.506813
2012-07-20,8.803174818930653,8.064188
2012-07-20,10.922348410549876,8.350319
2012-07-20,11.033549088437818,9.436349
2012-07-20,8.353793874491155,9.138877
2012-07-20,8.40413646912394,8.854485
2012-07-20,8.32570575600599,8.612081
2012-07-20,10.050478519824674,8.336208
2012-07-20,8.952397020854617,8.977975
2012-07-20,9.13990717800834,8.931913
2012-07-20,6.2675230771685735,8.744499
2012-07-20,9.200116283654856,7.7969184
2012-07-20,6.70871880301116,8.529008
2012-07-20,9.175629872500783,7.9125805
2012-07-20,1.7817091333745536,8.278421
2012-07-20,8.03605257551976,7.976387
2012-07-20,8.642425743726065,7.8995366
2012-07-20,5.856446335429894,8.083748
2012-07-20,4.511518629906636,8.104431
2012-07-20,6.353987358888316,7.2633095
2012-07-20,4.974731739749902,7.236693
2012-07-20,9.062045679006014,6.83469
2012-07-20,6.821292842206346,7.4173956
2012-07-20,8.502897493114123,7.7656693
2012-07-20,8.042847348390724,7.613058
2012-07-20,8.676297297034008,7.5271735
2012-07-20,7.889170610216466,7.9776554
2012-07-20,7.0604420306464,7.7882934
2012-07-20,5.734828843061527,7.769681
2012-07-20,8.379066111924187,7.7750125
2012-07-20,7.940953997101922,8.170936
2012-07-20,7.28782052445757,7.9174676
2012-07-20,9.829596633747697,7.684834
2012-07-20,8.274244812803428,8.614668
2012-07-20,9.06457791245336,8.305916
2012-07-20,9.278725859042558,8.490622
2012-07-20,9.112502600501678,8.571208
2012-07-20,9.700418037761708,8.720791
2012-07-20,8.957752561860078,8.924865
2012-07-20,7.800556274520115,8.752716
2012-07-20,9.577605046269044,8.258813
2012-07-20,9.900754822027045,8.900545
2012-07-20,9.713605890023585,9.029534
2012-07-20,9.010638651350693,9.519127
2012-07-20,6.820714810660268,8.842225
2012-07-20,9.10719961305667,8.069337
2012-07-20,9.79370672612814,8.983795
2012-07-20,8.993564007040133,8.908011
2012-07-20,9.341433544556578,9.009672
2012-07-20,8.619924854667527,8.878236
2012-07-20,0.6780335427498971,8.436665
2012-07-20,8.30197316589754,8.402165
2012-07-20,8.268798496562281,8.522056
2012-07-20,9.086397151281007,8.303912
2012-07-20,7.648363168949455,8.461227
2012-07-20,8.013283596691977,8.521942
2012-07-20,8.896507324039623,8.403494
2012-07-20,7.674905426182917,8.468205
2012-07-20,9.22548609427152,8.343254
2012-07-20,8.400342471018888,8.547577
2012-07-20,10.091186292997042,8.084897
2012-07-20,7.449079069473916,8.938629
2012-07-20,2.302585092994046,8.272636
2012-07-20,10.392485578135627,8.162775
2012-07-20,7.651890207255002,8.616605
2012-07-20,5.509550266836412,8.6297035
2012-07-20,9.154003855580097,7.279616
2012-07-20,5.649291089367011,8.352498
2012-07-20,8.516799113777843,7.842944
2012-07-20,8.728827565507364,7.8189955
2012-07-20,10.519674851959271,7.987773
2012-07-20,9.675550656478466,8.835228
2012-07-20,10.348458269108486,9.158427
2012-07-20,9.899704907345887,9.278787
2012-07-20,10.12933225246152,9.050939
2012-07-20,9.856260191553394,9.400627
2012-07-20,5.459585514144159,9.089335
2012-07-20,7.491321941073345,7.7956085
2012-07-20,6.865807651174372,8.280269
2012-07-20,9.134378991013286,8.118676
2012-07-20,10.72192882335846,8.1890135
2012-07-20,10.30056222585374,9.10345
2012-07-20,6.419946067018604,9.54069
2012-07-20,8.231650162911212,8.0097275
2012-07-20,7.557671315349806,8.115698
2012-07-20,9.399988358156538,7.8927393
2012-07-20,6.383422171857645,8.485648
2012-07-20,7.981733286691885,7.7593904
2012-07-20,7.466078803733615,7.432776
2012-07-20,7.103322062526113,7.736967
2012-07-20,4.83477283236304,7.798343
2012-07-20,5.634789603169249,7.6305766
2012-07-20,8.550208150184552,7.0377836
2012-07-20,7.856032930793848,7.3148856
2012-07-20,10.055145413585125,8.129197
2012-07-20,9.111547133358952,8.657926
2012-07-20,9.10894088994532,8.613889
2012-07-20,1.1019400787607845,8.438532
2012-07-20,8.585610430592029,7.801677
2012-07-20,9.77247640998318,8.564478
2012-07-20,11.08307457594404,8.4396715
2012-07-20,10.132872386462632,9.659744
2012-07-20,10.693208659490736,9.512681
2012-07-20,8.835353061179935,9.957088
2012-07-20,7.8193630629519095,9.138305
2012-07-20,6.813202812040903,8.663317
2012-07-20,5.910932136216061,8.442142
2012-07-20,8.222285073872717,7.7928796
2012-07-20,7.775418633436377,7.8306327
2012-07-20,7.343549119396829,7.959399
2012-07-20,8.354486008905859,7.5289407
2012-07-20,7.472478004285705,7.8978148
2012-07-20,7.479711749352346,7.829178
2012-07-20,7.452564851029115,7.794176
2012-07-20,6.537415972849347,7.7720666
2012-07-20,7.901729013537676,7.7321296
2012-07-20,10.437357895275955,8.059945
2012-07-20,10.68350599610353,8.967081
2012-07-20,10.99180418906787,8.825883
2012-07-20,9.04203414006739,9.316612
2012-07-20,9.535849157568396,9.219079
2012-07-20,9.35469869132944,8.812966
2012-07-20,9.860412500954592,8.3860235
2012-07-20,9.754131029021368,9.152834
2012-07-20,8.495714159739114,9.088874
2012-07-20,10.756625256367071,8.758527
2012-07-20,9.601248709191749,9.426884
2012-07-20,10.604576860739494,9.435426
2012-07-20,9.512318763323886,9.853758
2012-07-20,9.972685669625427,9.076914
2012-07-20,9.336100395585014,9.457337
2012-07-20,8.18714348611602,9.006081
2012-07-20,9.574197065305617,8.620599
2012-07-20,8.703252753156569,8.97997
2012-07-20,10.352402240037865,8.697182
2012-07-20,9.729240112159744,9.318344
2012-07-20,9.232602716783456,9.415586
2012-07-20,8.037821014048935,9.2374735
2012-07-20,10.163220666252684,8.267932
2012-07-20,9.040301473548752,9.078818
2012-07-20,9.773238196703224,8.835693
2012-07-20,9.212721534756575,9.314344
2012-07-20,8.301861547542902,8.734193
2012-07-20,9.810994451038065,8.667733
2012-07-20,9.3035155470062,8.988058
2012-07-20,7.0772026512924855,9.006553
2012-07-20,10.633734207628056,8.303534
2012-07-20,8.179841768423925,9.574877
2012-07-20,10.319614619418356,8.326573
2012-07-20,8.477329071321094,9.174159
2012-07-20,7.557399791892688,8.503635
2012-07-20,4.484131857611035,8.294949
2012-07-20,8.645086721116582,8.15147
2012-07-20,7.995370655989061,8.098455
2012-07-20,6.133398042996649,7.960924
2012-07-20,8.915847156261966,7.5553136
2012-07-20,5.449621140639202,7.936967
2012-07-20,8.876719067582957,7.7116466
2012-07-20,8.650683333189955,7.7677736
2012-07-20,10.639769890191737,8.156246
2012-07-20,9.734728014413598,8.840639
2012-07-20,9.669957118843998,9.216442
2012-07-20,9.833063478796229,9.139518
2012-07-20,9.711389561768067,8.784181
2012-07-20,9.742533867991318,9.178113
2012-07-20,6.309918278226516,9.085601
2012-07-20,7.662590045623542,7.8510113
2012-07-20,10.96964018053839,8.466458
2012-07-20,11.014983160368343,9.641096
2012-07-20,9.103885924860128,9.125973
2012-07-20,8.661012976556526,9.034745
2012-07-20,8.496090078855554,8.530946
2012-07-20,8.885566837905314,8.279811
2012-07-20,9.928812160497298,8.657586
2012-07-20,8.129905861840415,8.971784
2012-07-20,9.002398192123312,8.437193
2012-07-20,8.52340784041934,8.694078
2012-07-20,6.755803845705032,8.293785
2012-07-20,5.728605160087547,8.077265
2012-07-20,8.096759612625743,8.185905
2012-07-20,8.017281130815821,8.178556
2012-07-20,7.826566830917945,7.9684057
2012-07-20,8.565459408825726,8.026299
2012-07-20,7.99733355018704,7.979567
2012-07-20,9.27152765899627,8.134425
2012-07-20,7.6802264474599795,8.3619175
2012-07-20,7.192182058713246,8.028022
2012-07-20,7.900295687921875,8.045163
2012-07-20,11.466368829617222,8.26846
2012-07-20,10.177760624827757,10.171044
2012-07-20,10.310260138855346,8.471467
2012-07-20,11.406135038588276,9.348521
2012-07-20,8.913679443303575,9.943782
2012-07-20,8.588646500209977,9.201678
2012-07-20,8.240812352119605,8.563169
2012-07-20,8.904038012987833,8.3394985
2012-07-20,8.783903383261533,8.765908
2012-07-20,9.927826444037985,8.758121
2012-07-20,7.7664380842359035,9.10646
2012-07-20,7.642524134232901,8.440438
2012-07-20,6.256862666319028,8.454311
2012-07-20,11.311670354326342,7.961611
2012-07-20,7.485093099905177,10.029838
2012-07-20,8.860395586769299,7.953201
2012-07-20,8.481642694770848,8.451704
2012-07-20,10.246258837005584,7.9866757
2012-07-20,9.10387368918546,9.129692
2012-07-20,7.513163545234075,8.700761
2012-07-20,3.149311361482292,8.147036
2012-07-20,7.475730316547577,8.143772
2012-07-20,11.071879603011778,7.898911
2012-07-20,3.4632327725816077,8.741934
2012-07-20,7.308127440024292,8.167358
2012-07-20,9.224547964451093,7.832347
2012-07-20,9.657518597436685,8.0555
2012-07-20,7.91146697062211,8.93199
2012-07-20,10.268554534612427,8.367874
2012-07-20,10.65772136581609,8.8534155
2012-07-20,9.96684162248826,9.03668
2012-07-20,9.730136044295412,9.935053
2012-07-20,9.770897431062604,9.176579
2012-07-20,8.296267179542982,8.578033
2012-07-20,8.667951839087344,8.768496
2012-07-20,10.79064108927997,8.769424
2012-07-20,10.197089940285409,9.448785
2012-07-20,9.72819026767908,9.701667
2012-07-20,7.645588977164488,9.613472
2012-07-20,9.183708880975264,8.109136
2012-07-20,8.798605650854423,8.981978
2012-07-20,9.539187180205722,8.611302
2012-07-20,10.29862753956604,8.960073
2012-07-20,8.663509260674909,9.297198
2012-07-20,9.73786911865122,9.07807
2012-07-20,8.858094178059146,9.171205
2012-07-20,7.153067284267298,8.563848
2012-07-20,9.028338763993148,8.265606
2012-07-20,8.555037958389589,8.990365
2012-07-20,10.17655624273984,8.333234
2012-07-20,10.331253146085867,9.085838
2012-07-20,10.285333579945636,9.450947
2012-07-20,10.987892391666318,9.65291
2012-07-20,9.618118802290065,9.880287
2012-07-20,6.979275620390994,9.530091
2012-07-20,9.597401154708209,8.204118
2012-07-20,10.187712280253391,9.180971
2012-07-20,9.786213574787778,9.15211
2012-07-20,10.204457326164826,9.73001
2012-07-20,9.051192225588633,9.482133
2012-07-20,7.7295287166351,8.892839
2012-07-20,10.17133674723419,8.43062
2012-07-20,9.14474956404568,9.105649
2012-07-20,8.85269638724047,8.66486
2012-07-20,9.733339003133567,8.829003
2012-07-20,7.849748844708609,8.947553
2012-07-20,9.20173545564686,8.482696
2012-07-20,0.0676586484738148,8.985895
2012-07-20,9.503263685097933,8.245374
2012-07-20,9.921441904195278,9.0738735
2012-07-20,5.529587805073855,9.289252
2012-07-20,6.07073772800249,8.2953205
2012-07-20,9.21084624400135,7.5368643
2012-07-20,9.09766651222412,8.333809
2012-07-20,10.900269752914076,8.877084
2012-07-20,9.91933924791467,9.301655
2012-07-20,10.341346275955194,9.460725
2012-07-20,10.3025884519617,9.474866
2012-07-20,10.39517469840989,9.457198
2012-07-20,9.921370691734344,9.736479
2012-07-20,9.013422403993518,9.037504
2012-07-20,7.567640358546643,8.551516
2012-07-20,9.762275884816814,8.502658
2012-07-20,11.341911970360316,9.386463
2012-07-20,11.174897298517749,9.5684
2012-07-20,11.857318605384377,10.531258
2012-07-20,10.795581488882316,10.619325
2012-07-20,10.899292360074844,10.102117
2012-07-20,11.658391110262066,10.169257
2012-07-20,10.835703600720194,10.252749
2012-07-20,9.260824338946634,10.40099
2012-07-20,6.575661443159544,9.225534
2012-07-20,10.66476756819106,8.5443945
2012-07-20,9.806257230437932,9.590638
2012-07-20,7.155950402843128,9.489308
2012-07-20,8.70711082483182,8.554976
2012-07-20,8.143799260870631,8.422286
2012-07-20,9.936703252402552,8.256993
2012-07-20,9.455561607739185,8.746168
2012-07-20,7.889084407035514,8.985878
2012-07-20,7.085491338434464,8.226739
2012-07-20,9.23536951330026,8.199287
2012-07-20,8.342787421947149,8.541747
2012-07-20,6.710523109452428,8.2753315
2012-07-20,5.673632497705317,7.9156127
2012-07-20,5.337538079701318,7.964685
2012-07-20,8.769320622454154,7.7480965
2012-07-20,8.053330666927264,7.5479627
2012-07-20,10.29213672872975,8.099239
2012-07-20,9.365369522977485,8.662982
2012-07-20,9.088850474388472,8.803675
2012-07-20,7.364901606225317,8.528773
2012-07-20,0.6931471805599453,7.895132
2012-07-20,7.542960797867146,8.04553
2012-07-20,8.992348527801575,8.019095
2012-07-20,6.052089168924417,8.101427
2012-07-20,10.953479287650111,8.322173
2012-07-20,11.058393371881287,9.302363
2012-07-20,6.874229518756969,9.1526
2012-07-20,8.041731493979144,7.9280567
2012-07-20,9.96558309202256,8.1928625
2012-07-20,8.978518018573364,8.695888
2012-07-20,8.979381359352285,8.721514
2012-07-20,7.622928104299053,8.634751
2012-07-20,8.78979106724894,7.7959304
2012-07-20,9.377981361300186,8.522056
2012-07-20,6.571806905120864,8.711935
2012-07-20,7.670577764784806,8.051794
2012-07-20,8.776021982687949,8.082497
2012-07-20,9.609708933854838,8.36198
2012-07-20,9.051764247631766,8.669391
2012-07-20,10.576998701921989,8.923706
2012-07-20,9.595172748346789,9.094355
2012-07-20,8.356059184822808,9.207359
2012-07-20,6.387502021066585,8.786133
2012-07-20,8.937880518106011,7.945354
2012-07-20,9.130335663580665,8.76719
2012-07-20,5.371474887165763,8.534258
2012-07-20,10.289613865761224,7.8100944
2012-07-20,9.489154742320748,8.546408
2012-07-20,6.619593091293479,9.010095
2012-07-20,2.70805020110221,8.043985
2012-07-20,8.756044723883495,7.920229
2012-07-20,6.2775077773912376,7.732866
2012-07-20,8.149312843635345,7.579628
2012-07-20,8.62974836335318,7.5478625
2012-07-20,9.688025051283194,7.9269705
2012-07-20,6.813960949695675,8.662621
2012-07-20,11.20133327703068,8.027612
2012-07-20,7.851738995873041,9.649562
2012-07-20,7.353081920515433,7.7779555
2012-07-20,7.134165488952427,8.081244
2012-07-20,9.393744675721376,8.066995
2012-07-20,8.53007585244725,8.652272
2012-07-20,8.685564561923465,8.498579
2012-07-20,7.802483195337343,8.440904
2012-07-20,10.95081409064788,7.8273892
2012-07-20,9.991656842219363,9.918214
2012-07-20,6.186907967779913,8.4926815
2012-07-20,9.975498863946342,8.138406
2012-07-20,8.049650531499863,8.751211
2012-07-20,8.967871279542083,8.117704
2012-07-20,9.384315527600435,8.4545555
2012-07-20,6.124683390894205,8.658172
2012-07-20,4.108411819433536,7.8681464
2012-07-20,8.012760423069185,7.82446
2012-07-20,4.288265254859407,7.6881814
2012-07-20,9.02418065887487,7.1645093
2012-07-20,7.553239409940313,7.1786833
2012-07-20,7.633369649679583,7.514343
2012-07-20,5.780465699427158,7.501603
2012-07-20,6.259581464064923,7.0971246
2012-07-20,8.930122373884927,7.2762604
2012-07-20,7.662138659012656,7.6073437
2012-07-20,10.630045572725622,8.074367
2012-07-20,10.022840466399744,9.228244
2012-07-20,10.35766218664192,8.6149845
2012-07-20,6.739916340947581,8.891524
2012-07-20,9.512132428746304,8.222402
2012-07-20,9.450681591998707,8.582652
2012-07-20,8.478795339619671,8.116875
2012-07-20,10.05399503253429,8.487912
2012-07-20,9.09621488931046,8.932396
2012-07-20,11.07966162778261,8.875667
2012-07-20,11.254644382955613,9.55665
